Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,CloudFactor
16/08/2019 00:00,737653.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 01:00,737653.041667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 02:00,737653.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 03:00,737653.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 04:00,737653.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 05:00,737653.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 06:00,737653.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 07:00,737653.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 08:00,737653.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 09:00,737653.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 10:00,737653.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 11:00,737653.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 12:00,737653.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 13:00,737653.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 14:00,737653.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 15:00,737653.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 16:00,737653.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 17:00,737653.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 18:00,737653.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 19:00,737653.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 20:00,737653.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 21:00,737653.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 22:00,737653.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/08/2019 23:00,737653.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 00:00,737654.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 01:00,737654.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 02:00,737654.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 03:00,737654.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 04:00,737654.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 05:00,737654.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 06:00,737654.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 07:00,737654.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 08:00,737654.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 09:00,737654.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 10:00,737654.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 11:00,737654.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 12:00,737654.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 13:00,737654.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 14:00,737654.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 15:00,737654.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 16:00,737654.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 17:00,737654.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 18:00,737654.750000,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 19:00,737654.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 20:00,737654.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 21:00,737654.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 22:00,737654.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/08/2019 23:00,737654.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 00:00,737655.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 01:00,737655.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 02:00,737655.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 03:00,737655.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 04:00,737655.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 05:00,737655.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 06:00,737655.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 07:00,737655.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 08:00,737655.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 09:00,737655.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 10:00,737655.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 11:00,737655.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 12:00,737655.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 13:00,737655.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 14:00,737655.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 15:00,737655.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 16:00,737655.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 17:00,737655.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 18:00,737655.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 19:00,737655.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 20:00,737655.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 21:00,737655.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 22:00,737655.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/08/2019 23:00,737655.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 00:00,737656.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 01:00,737656.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 02:00,737656.083333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 03:00,737656.125000,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 04:00,737656.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 05:00,737656.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 06:00,737656.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 07:00,737656.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 08:00,737656.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 09:00,737656.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 10:00,737656.416667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 11:00,737656.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 12:00,737656.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 13:00,737656.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 14:00,737656.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 15:00,737656.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 16:00,737656.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 17:00,737656.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 18:00,737656.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 19:00,737656.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 20:00,737656.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 21:00,737656.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 22:00,737656.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/08/2019 23:00,737656.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 00:00,737657.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 01:00,737657.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 02:00,737657.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 03:00,737657.125000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 04:00,737657.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 05:00,737657.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 06:00,737657.250000,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 07:00,737657.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 08:00,737657.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 09:00,737657.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 10:00,737657.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 11:00,737657.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 12:00,737657.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 13:00,737657.541667,0.700000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 14:00,737657.583333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 15:00,737657.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 16:00,737657.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 17:00,737657.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 18:00,737657.750000,2.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 19:00,737657.791667,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 20:00,737657.833333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 21:00,737657.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 22:00,737657.916667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/08/2019 23:00,737657.958333,0.800000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 00:00,737658.000000,0.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 01:00,737658.041667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 02:00,737658.083333,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 03:00,737658.125000,1.700000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 04:00,737658.166667,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 05:00,737658.208333,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 06:00,737658.250000,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 07:00,737658.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 08:00,737658.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 09:00,737658.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 10:00,737658.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 11:00,737658.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 12:00,737658.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 13:00,737658.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 14:00,737658.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 15:00,737658.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 16:00,737658.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 17:00,737658.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 18:00,737658.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 19:00,737658.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 20:00,737658.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 21:00,737658.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 22:00,737658.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
21/08/2019 23:00,737658.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 00:00,737659.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 01:00,737659.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 02:00,737659.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 03:00,737659.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 04:00,737659.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 05:00,737659.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 06:00,737659.250000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 07:00,737659.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 08:00,737659.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 09:00,737659.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 10:00,737659.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 11:00,737659.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 12:00,737659.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 13:00,737659.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 14:00,737659.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 15:00,737659.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 16:00,737659.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 17:00,737659.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 18:00,737659.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 19:00,737659.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 20:00,737659.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 21:00,737659.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 22:00,737659.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
22/08/2019 23:00,737659.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 00:00,737660.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 01:00,737660.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 02:00,737660.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 03:00,737660.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 04:00,737660.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 05:00,737660.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 06:00,737660.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 07:00,737660.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 08:00,737660.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 09:00,737660.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 10:00,737660.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 11:00,737660.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 12:00,737660.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 13:00,737660.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 14:00,737660.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 15:00,737660.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
23/08/2019 16:00,737660.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
